-13	-13	-13	-13	-13	-13	-13	-13
-14.1	-15.1	-15.5	-16	-16.8	-17.7	-19.6	-21.4
-14.6	-16.7	-17.5	-18.3	-19.9	-21.4	-25.1	-28.5
-15.2	-17.4	-18.8	-19.6	-21.8	-23.9	-28.8	-33.5
-16.4	-17.9	-19.5	-20.4	-22.8	-25.3	-31.1	-36.8
-15.6	-18.1	-19.4	-20.6	-23.2	-25.7	-32.1	-38.7
-16.4	-17.9	-19.5	-20.4	-22.9	-25.6	-32.3	-39.4
-15.2	-17.4	-18.5	-19.9	-22.2	-24.6	-31.3	-38.7
-14.6	-16.5	-17.5	-18.6	-20.5	-22.6	-28.4	-35.4
-14.1	-15.1	-15.7	-16.3	-17.5	-18.8	-22.6	-26.7
-13	-13	-13	-13	-13	-13	-13	-13
-11.9	-10.7	-10.1	-9.4	-8	-6.5	-2	0.7
-10.9	-9	-7.9	-6.7	-4.4	-1.9	5.5	14.7
-10.8	-8.2	-6.8	-5.3	-2.7	0.2	8.4	18.1
-9.6	-8.1	-6.5	-5	-2.2	0.8	8.6	17.4
-10.4	-7.8	-6.5	-5.2	-2.5	0.2	7.3	14.9
-9.6	-8.1	-6.5	-5.6	-3.2	-1	5.2	11.5
-10.8	-8.6	-7.9	-6.8	-4.6	-2.7	2.3	7.3
-11.4	-9.8	-9	-8.2	-6.6	-5.1	-1.5	1.9
-11.9	-10.9	-10.7	-10.2	-9.4	-8.6	-6.7	-4.9
-13	-13	-13	-13	-13	-13	-13	-13
