-20.8	-23.5	-24.8	-26.1	-28.7	-31.2	-37.4	-43.4
-21.4	-22.9	-25.1	-26.3	-28.8	-31.3	-37.3	-42.8
-20.9	-23.1	-24.6	-25.7	-27.9	-30.1	-35.3	-40
-20.1	-22	-22.8	-23.8	-25.5	-27.1	-30.9	-34.3
-19.1	-20.1	-20.5	-21	-21.8	-22.7	-24.6	-26.4
-18	-18	-18	-18	-18	-18	-18	-18
-16.9	-16.4	-15.9	-15.5	-14.7	-13.9	-12	-10.1
-16.4	-14.8	-14.3	-13.5	-11.9	-10.5	-6.7	-3
-15.8	-14	-12.9	-11.8	-9.6	-7.4	-2	3.7
-14.6	-13.1	-11.5	-10.3	-7.5	-4.8	2.4	10.3
-15.1	-12.2	-10.7	-9.1	-5.9	-2.6	6.5	17
-14.6	-11.5	-10	-8.5	-4.8	-1.1	9.7	22.8
-15.1	-12.1	-10.3	-8.8	-5.2	-1.4	9.9	13.7
-15.9	-13.5	-12.2	-10.9	-8.1	-5.1	-1.3	-1.3
-16.9	-15.7	-15.1	-14.5	-13.1	-11.6	-10.5	-10.5
-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-19.6	-20.3	-20.8	-21.8	-22.8	-25.5	-25.5
-19.6	-21.2	-22	-22.8	-24.4	-26.2	-30.8	-34.7
-20.2	-22	-23.1	-24.2	-26.4	-28.6	-34.1	-39.9
-21.4	-22.9	-24.5	-25.4	-27.8	-30.3	-36.2	-42.3
-20.8	-23.5	-24.8	-26.1	-28.7	-31.2	-37.4	-43.4
