-9	-9	-9	-9	-9	-9	-9	-9
-10.5	-11.8	-12.4	-13.1	-14.2	-15.3	-17.8	-19.9
-11.4	-13.8	-14.9	-16	-18.1	-20	-24.5	-28.6
-11.9	-14.8	-16	-17.4	-20	-22.6	-28.5	-34.1
-12.4	-15.5	-16.7	-18.2	-21	-23.8	-30.8	-37.5
-12.1	-15.1	-16.6	-18.2	-21.2	-24.2	-31.8	-39.6
-12.4	-15.5	-16.4	-17.9	-21	-24.1	-32.1	-40.8
-11.9	-14.5	-15.9	-17.4	-20.3	-23.3	-31.5	-40.7
-11.1	-13.5	-14.8	-16	-18.6	-21.3	-25.7	-25.7
-10.4	-11.9	-12.6	-13.5	-15.2	-16.5	-16.5	-16.5
-9	-9	-9	-9	-9	-9	-9	-9
-7.4	-5.6	-4.7	-3.7	-1.5	-1.5	-1.5	-1.5
-6.1	-3.4	-1.9	-0.3	3.1	6.9	7.7	7.7
-6.1	-2.8	-0.9	0.8	4.5	8.4	19.5	22.7
-5.6	-2.5	-1	0.9	4.3	8	18	29.4
-5.9	-2.8	-1.2	0.4	3.7	7	15.6	24.9
-5.6	-2.5	-1.6	-0.4	2.7	5.5	12.8	20.4
-6.1	-3.9	-2.4	-1.3	1.2	3.5	9.4	15.3
-6.9	-4.8	-3.9	-2.9	-1.1	0.7	5.1	9.1
-7.7	-6.5	-5.9	-5.4	-4.3	-3.3	-0.9	1.2
-9	-9	-9	-9	-9	-9	-9	-9
