-27.3	-29.5	-30.6	-31.6	-33.8	-35.8	-40.9	-45
-28.4	-29.3	-29.9	-31.5	-33.6	-35.5	-40.4	-45
-27.2	-29	-29.8	-30.5	-32.3	-34.1	-38.2	-42.2
-26.6	-27.9	-28.5	-29	-30.3	-31.6	-34.6	-37.4
-26.1	-26.4	-26.6	-27.1	-27.8	-28.4	-30	-31.5
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.7	-23.4	-22.9	-22.4	-21.7	-20.1	-18.5
-23.4	-22.6	-21.8	-21.3	-20	-18.7	-15.5	-12.1
-22.8	-21.7	-20.6	-19.9	-18	-16.2	-11.2	-6.2
-21.6	-20.7	-20.1	-18.5	-16.4	-13.9	-7.7	-0.9
-22.7	-20.3	-19	-17.8	-15.2	-12.5	-5.3	3
-21.6	-20.4	-18.5	-17.9	-15.1	-12.4	-4.7	4.2
-22.8	-21	-19.9	-18.8	-16.3	-14	-7	1.1
-23.4	-22.1	-21.3	-20.5	-18.7	-17	-12.1	-6.3
-23.9	-23.5	-22.9	-22.7	-21.8	-21	-18.6	-15.8
-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.4	-26.6	-27.1	-27.8	-28.5	-30.5	-32.6
-26.6	-27.4	-28.2	-28.7	-30.1	-31.4	-34.8	-38.3
-27.2	-28.3	-29.4	-30.1	-31.9	-33.7	-37.9	-42.4
-28.4	-29	-29.9	-31.5	-33	-35.1	-40	-45
-27.3	-29.5	-30.6	-31.6	-33.8	-35.8	-40.9	-45
