6.1	2.5	0.7	-0.9	-4.2	-7.2	-14.3	-20.6
6	2.6	0.8	-0.8	-4.1	-7.2	-13.9	-20
6.7	3.8	2.3	1.2	-1.6	-4	-9.7	-14.8
7.9	6	5	4.2	2.3	0.7	-3.3	-7
8.9	7.9	7.7	7.2	6.3	5.5	3.4	1.4
10	10	10	10	10	10	10	10
11.1	11.6	12.2	12.6	13.5	14.4	16.7	19.1
11.6	13.5	14.3	15.3	17.1	19	23.9	29.4
12.9	15.1	16.6	18	21	24	32.4	42.1
13.4	17.1	18.9	21.1	25.1	29.6	42.5	44
14.2	18.7	21.1	23.6	28.9	34.8	44	44
14.3	18.9	21.4	23.9	29.5	35.8	44	44
13.3	17	19.1	21	25.4	30.2	44	44
12.1	14.5	15.6	16.9	19.5	22.3	30.3	40.5
11.1	12.1	12.5	13.1	14.2	15.4	18.6	22.4
10	10	10	10	10	10	10	10
8.9	8.4	7.8	7.4	6.5	5.6	3.3	0.9
8.4	6.5	5.8	5	3.4	1.8	-2.3	-6.3
7.8	5.2	3.8	2.7	0.5	-1.8	-7.2	-12.4
6.6	3.5	2	0.5	-2.3	-5	-11.5	-17.5
6.1	2.5	0.7	-0.9	-4.2	-7.2	-14.3	-20.6
