-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.4	-15.6	-16.1	-16.7	-17.3	-18.8	-20.3
-15.6	-16.4	-17.2	-17.7	-19	-20.1	-23.1	-25.9
-16.2	-17.3	-18.4	-19.1	-20.9	-22.4	-26.4	-30.3
-17.4	-18	-18.9	-20.5	-21.7	-23.8	-28.5	-33.3
-16.1	-18.1	-19.1	-20.2	-22.2	-24.3	-29.4	-34.7
-17.4	-18	-18.9	-20.5	-22	-23.9	-29.1	-34.5
-16.2	-17.3	-18.4	-19.1	-20.9	-22.7	-27.5	-32.6
-15.6	-16.4	-17.2	-18	-19.3	-20.7	-24.4	-28.5
-15.1	-15.4	-15.6	-16.1	-16.9	-17.7	-19.8	-22.3
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.5	-12.4	-11.8	-10.9	-10.1	-7.8	-5.1
-12.4	-11.1	-10.5	-9.8	-8.4	-6.8	-2.4	2.5
-11.8	-10.7	-9.6	-8.5	-6.3	-4.4	1.1	7.3
-10.6	-10	-9.1	-7.5	-5.7	-3.2	2.6	9.2
-11.9	-9.8	-8.7	-7.7	-5.5	-3.3	2.5	8.6
-10.6	-10	-9.1	-7.5	-6	-4.1	1	6.3
-12.9	-10.7	-10	-8.9	-7.4	-5.6	-1.6	2.6
-12.4	-11.6	-10.8	-10.3	-9.2	-7.9	-5	-2.1
-12.9	-12.7	-12.4	-11.9	-11.4	-10.8	-9.3	-7.8
-14	-14	-14	-14	-14	-14	-14	-14
