23	23	23	23	23	23	23	23
21.9	21.4	20.8	20.3	19.5	18.7	16.8	14.9
20.9	19.3	18.2	17.4	15.8	14.2	10.4	7
20.1	17.5	16.1	15	12.7	10.3	5.1	0.4
19.6	16.5	15.3	13.8	11	8.3	2.3	-3.3
19.9	16.9	15.4	14	11.2	8.6	2.3	-3.5
19.6	18.1	16.5	15	12.5	10.1	4.3	-1.4
20.8	18.6	17.5	16.8	14.6	12.4	7.4	2.3
21.4	20.1	19.3	18.5	16.9	15.3	11.4	7.3
21.9	21.4	20.9	20.5	19.7	18.8	16.4	13.9
23	23	23	23	23	23	23	23
24.1	25.1	25.5	26.1	27.2	28.4	31.8	36
25.1	27.3	28.3	29.6	32.2	34.9	43	44
25.9	29.2	31	32.9	36.8	40.9	44	44
26.4	30.1	32.2	34.1	38.7	43.3	44	44
26.3	29.8	31.7	33.5	37.5	41.8	44	44
26.4	29.5	30.1	31.9	35	38.3	44	44
25.2	27.4	28.5	29.6	32.1	34.6	41	44
24.6	26.2	26.7	27.5	29.1	30.8	34.9	39.2
24.1	24.6	25.1	25.4	26.2	27	29	31
23	23	23	23	23	23	23	23
