-10	-12.9	-14.3	-15.7	-18.4	-21	-27.1	-32.9
-10.4	-13.5	-14.4	-15.9	-18.7	-21.2	-27.2	-32.7
-9.9	-12.5	-13.6	-15	-17.3	-19.5	-24.6	-29.3
-9.1	-10.7	-11.8	-12.6	-14.2	-15.8	-19.6	-23
-8.1	-8.6	-9.3	-9.7	-10.5	-11.4	-13.3	-15.1
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-5.4	-4.9	-4.6	-3.8	-3	-1.1	0.9
-5.4	-4.1	-3.3	-2.5	-0.9	0.7	4.6	8.7
-4.8	-2.6	-1.5	-0.4	1.8	4	10.2	16.9
-3.6	-2.1	-0.2	1.3	4.4	7.5	16.1	25.9
-3.8	-0.5	1.2	3	6.7	10.6	21.8	35.4
-3.6	-0.2	1.9	3.8	7.8	12.3	25.4	42.4
-4.1	-0.8	1	2.6	6.5	10.6	23	39.5
-4.9	-2.7	-1.4	-0.3	2.4	5.2	13.5	17.7
-5.9	-4.9	-4.4	-3.8	-2.7	-1.4	2.2	4
-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-8.6	-9.1	-9.5	-10.4	-11.3	-13.7	-16.3
-8.6	-9.9	-10.7	-11.5	-13.1	-14.7	-18.7	-22.9
-9.2	-11	-12.1	-13.2	-15.4	-17.3	-22.5	-27.6
-10.4	-11.9	-13.5	-14.7	-17.1	-19.6	-25.4	-31
-10	-12.9	-14.3	-15.7	-18.4	-21	-27.1	-32.9
