-8	-8	-8	-8	-8	-8	-8	-8
-9.4	-10.8	-11.4	-12	-13.2	-14.3	-16.7	-18.8
-10.4	-12.8	-13.9	-15	-17	-19	-23.4	-27.4
-10.9	-13.8	-15	-16.4	-19	-21.5	-27.4	-33
-11.4	-14.5	-15.7	-16.9	-20	-22.7	-29.6	-36.3
-11.1	-14.1	-15.6	-17.1	-20.1	-23.1	-30.7	-38.3
-11.4	-14.5	-15.4	-16.9	-19.7	-23	-30.9	-39.4
-10.9	-13.5	-14.6	-16.1	-19	-22	-30.1	-39.2
-10.1	-12.5	-13.6	-14.9	-17.4	-20.1	-25.5	-25.5
-9.3	-10.8	-11.6	-12.4	-14.1	-15.8	-15.8	-15.8
-8	-8	-8	-8	-8	-8	-8	-8
-6.4	-4.7	-3.7	-2.7	-0.6	-0.2	-0.2	-0.2
-5.6	-2.4	-0.9	0.7	4.1	7.8	9.5	9.5
-5.1	-1.8	0.1	1.8	5.5	9.4	20.6	25.1
-4.6	-1.5	0	1.8	5.3	9	19	30.5
-4.9	-1.8	-0.2	1.4	4.6	8	16.6	25.9
-4.6	-1.5	-0.9	0.6	3.4	6.4	13.8	21.2
-5.1	-2.9	-1.8	-0.3	1.9	4.4	10.3	16.1
-5.9	-4	-3	-2.1	-0.2	1.6	5.9	9.9
-6.7	-5.6	-5	-4.5	-3.4	-2.4	-0.1	2
-8	-8	-8	-8	-8	-8	-8	-8
