-15	-15	-15	-15	-15	-15	-15	-15
-16.1	-16.6	-17.1	-17.5	-18.3	-19	-20.7	-22.3
-16.6	-18.2	-18.7	-19.5	-20.9	-22.4	-25.6	-28.7
-17.2	-19	-20.1	-20.9	-22.7	-24.6	-29.2	-33.5
-18.4	-19.6	-19.9	-21.8	-23.9	-26.1	-31.4	-36.6
-17.3	-19.6	-20.8	-22	-24.3	-26.6	-32.5	-38.5
-18.4	-19.6	-19.9	-21.8	-24.2	-26.4	-32.5	-39
-17.2	-19	-20.1	-21.2	-23.1	-25.3	-31.2	-37.7
-16.6	-18.2	-19	-19.8	-21.6	-23.3	-28.3	-34
-16.1	-16.6	-17.2	-17.7	-18.8	-19.9	-22.9	-26.6
-15	-15	-15	-15	-15	-15	-15	-15
-13.9	-12.9	-12.6	-12.1	-11	-9.8	-6.5	-2.3
-13.4	-11.5	-10.7	-9.7	-7.9	-5.8	0	7
-12.8	-10.6	-9.5	-8.4	-6.2	-3.6	3.2	11.1
-11.6	-10.4	-8.5	-7.9	-5.5	-2.7	4.1	11.7
-12.7	-10.3	-9.1	-7.9	-5.5	-3	3.4	10.2
-11.6	-10.7	-10.1	-8.5	-6.1	-3.9	1.6	7.4
-12.8	-11	-10.2	-9.2	-7.3	-5.5	-1.1	3.5
-13.4	-12.1	-11.3	-10.7	-9.4	-8	-4.7	-1.6
-13.9	-13.4	-12.9	-12.6	-11.8	-11.1	-9.4	-7.8
-15	-15	-15	-15	-15	-15	-15	-15
