10	10	10	10	10	10	10	10
8.9	8.4	7.8	7.4	6.6	5.8	4	2.4
8.4	6.5	5.7	4.9	3.3	1.8	-1.7	-4.9
7.8	5.2	4.1	3	0.8	-1.3	-6.1	-10.5
6.6	5.1	3.5	2	-0.2	-2.6	-8.2	-13.4
7.3	4.7	3.5	2.2	-0.2	-2.6	-8.4	-14
6.6	5.4	3.5	2.9	0.8	-1.7	-7.2	-12.7
7.8	6	5.2	4.1	2	0.2	-4.9	-10
8.4	7.1	6.3	5.7	4.1	2.6	-1.4	-5.7
8.9	8.4	7.9	7.5	6.7	5.8	3.4	0.7
10	10	10	10	10	10	10	10
11.1	12.1	12.5	13	14.2	15.3	18.8	23.1
12.1	14	15	16.1	18.5	21.1	28.5	38
12.9	15.5	16.9	18.4	21.6	25.1	35.2	44
13.4	16.5	17.4	19.2	22.6	26.3	36.6	44
12.8	15.6	17.1	18.6	21.8	25.1	34.1	44
13.4	14.9	16.5	17.4	20.1	22.9	30.1	38.1
12.2	14	15.1	15.9	18	20.2	25.5	31.3
11.6	12.9	13.5	14.3	15.6	17.1	20.7	24.4
11.1	11.5	12.1	12.3	13.1	13.8	15.6	17.4
10	10	10	10	10	10	10	10
