22	22	22	22	22	22	22	22
20.9	19.9	19.6	19.2	18.3	17.5	15.5	13.7
19.9	18	17	16.2	14.5	12.8	8.9	5.4
19.1	16.2	15	13.6	11.3	8.9	3.6	-1.3
18.6	15.5	14	12.5	9.7	7.2	1	-4.7
18.9	15.8	14.4	13	10.2	7.5	1.2	-4.8
18.6	17.1	15.2	14	11.5	9.1	3.2	-2.7
19.8	17.6	16.5	15.4	13.3	11.4	6.2	0.8
20.4	18.8	18	17.2	15.7	14.1	10	5.7
20.9	20.4	19.9	19.4	18.5	17.6	15.1	12.4
22	22	22	22	22	22	22	22
23.1	24.1	24.7	25.3	26.5	27.8	31.6	36.2
24.1	26.5	27.8	29.1	31.9	34.9	43.8	44
25.3	28.6	30.4	32.3	36.4	40.8	44	44
25.4	29.4	31.2	33.4	37.7	42.5	43.9	43.9
25.3	28.8	30.6	32.5	36.4	40.5	44	44
25.4	26.9	29.1	30.6	33.7	37.1	43.9	43.9
24.2	26.4	27.5	28.6	31.1	33.4	39.8	44
23.6	25.2	26	26.8	28.3	29.8	33.9	38.1
23.1	23.6	24.1	24.5	25.3	26.1	28.1	30.1
22	22	22	22	22	22	22	22
