19	14.5	12.3	10.3	6.4	2.7	-5.5	-12.6
19.4	15.1	12.9	11	7.3	3.8	-4	-10.8
20.7	17.1	15.6	14.1	11.2	8.4	2.1	-3.6
21.9	19.7	18.7	17.7	15.8	13.9	9.5	5.3
22.9	21.9	21.5	21	20	19.1	16.8	14.5
24	24	24	24	24	24	24	24
25.1	26.1	26.5	27	28	29	31.8	34.7
26.1	28	29.1	30.3	32.4	34.8	41	44
27.3	30.6	32.1	33.9	37.8	41.8	44	44
28.3	33.2	35.7	38.5	44	44	44	44
29.5	35.5	38.7	42.2	44	44	44	44
28.9	34.8	37.9	41.2	44	44	44	44
28	32	33.9	36.4	41.2	44	44	44
26.4	28.8	29.9	31.2	34	36.9	44	44
25.1	26.1	26.7	27.3	28.4	29.6	32.9	36.7
24	24	24	24	24	24	24	24
22.9	21.9	21.6	21.1	20.1	19.2	16.7	14.3
21.9	20	19.2	18.2	16.5	14.6	10.3	5.9
21.1	18.1	16.7	15.3	12.7	10.1	4	-1.7
20	16	14.1	12.3	8.9	5.6	-1.8	-8.5
19	14.5	12.3	10.3	6.4	2.7	-5.5	-12.6
