17.3	12.9	10.8	8.8	4.9	1.3	-7.1	-14.5
17.1	12.1	9.7	7.6	3.6	-0.1	-8.5	-15.7
17.6	13.3	11.4	9.6	6.2	3	-4.1	-10.3
19.1	16.7	15.3	14.1	11.8	9.6	4.7	0.3
20.8	19.6	19	18.4	17.3	16.3	13.8	11.5
22	22	22	22	22	22	22	22
23.1	24.1	24.6	25.1	26.1	27.1	29.7	32.3
24.1	26	27	27.9	30	32.1	37.6	43.4
24.9	27.9	29.3	31.1	34.4	37.6	44	44
26	30	32.2	34.6	39.3	43.9	43.9	43.9
27.1	32.6	35.5	38.6	44	44	44	44
28.5	34.3	37.7	41.4	43.9	43.9	43.9	43.9
26.8	32.6	35.5	38.8	44	44	44	44
24.9	28.4	30.2	32	36	40.4	42.3	42.3
23.3	24.7	25.4	26.2	27.8	29.4	31.1	31.1
22	22	22	22	22	22	22	22
20.9	19.9	19.4	18.8	17.7	16.6	13.7	12.9
19.9	18	17.2	16.2	14.2	12.3	7.4	2.3
19.1	16.5	15	13.6	11	8.4	2	-4.3
18.3	14.6	12.8	11.2	7.9	4.7	-2.9	-10.1
17.3	12.9	10.8	8.8	4.9	1.3	-7.1	-14.5
