2	2	2	2	2	2	2	2
0.6	-0.6	-1.2	-1.8	-2.9	-3.9	-6.3	-8.3
-0.4	-2.8	-3.9	-5	-7	-8.9	-13.3	-17.2
-0.9	-3.9	-5.3	-6.7	-9.3	-11.6	-17.4	-22.8
-1.4	-4.5	-5.7	-7.2	-10	-12.7	-19.3	-25.6
-1	-4	-5.4	-6.9	-9.8	-12.6	-19.7	-26.8
-1.4	-2.9	-5.1	-6.3	-9.1	-11.9	-19.2	-26.6
-0.2	-2.8	-4.2	-5.3	-7.9	-10.7	-17.6	-25.2
-0.1	-2	-3	-4.1	-6.2	-8.5	-14.6	-20.6
0.8	-0.4	-1	-1.7	-3.1	-4.6	-8.1	-8.1
2	2	2	2	2	2	2	2
3.5	5.1	6	6.9	8.9	11.2	12.1	12.1
4.9	7.6	9.2	10.8	14.4	18.3	24.6	24.6
5.3	8.6	10.4	12.3	16.2	20.5	33	44
5.4	8.5	10.3	12.2	15.9	19.9	30.8	43.7
5.1	8.2	9.8	11.5	14.8	18.2	27.3	37.5
5.4	6.9	9.1	10.3	13.4	16.2	23.6	31.5
4.2	6.8	7.9	9	11.5	13.8	19.6	25.4
4.1	5.7	6.5	7.3	9.2	10.8	14.9	18.9
3.1	4.1	4.7	5.2	6.1	7	9.2	11.3
2	2	2	2	2	2	2	2
