18.1	13.6	11.5	9.5	5.6	2	-6.1	-13.1
18.4	14.1	12.2	10.4	6.6	3.2	-4.4	-11.1
19.7	16.4	14.9	13.4	10.5	7.9	1.6	-4.1
20.9	18.8	17.9	16.9	15	13.1	8.8	4.6
21.9	20.9	20.5	20	19.1	18.1	15.9	13.6
23	23	23	23	23	23	23	23
24.1	25.1	25.5	26	27	28	30.7	33.7
25.1	27	28.1	29.3	31.4	33.8	40.1	44
26.3	29.6	31.1	32.9	36.8	40.9	44	44
27.3	32.2	34.7	37.5	43.2	44	44	44
28.4	34.3	37.5	40.9	44	44	44	44
27.9	33.5	36.5	39.7	44	44	44	44
26.3	30.7	32.6	34.8	39.5	44	44	44
25.1	27.5	28.8	30.1	32.7	35.5	43.3	44
24.1	25.1	25.6	26.2	27.3	28.5	31.7	35.3
23	23	23	23	23	23	23	23
21.9	20.9	20.6	20.1	19.2	18.2	15.8	13.4
20.9	19.3	18.2	17.4	15.5	13.7	9.3	5.1
20.1	17.1	15.7	14.3	11.7	9.2	3.1	-2.5
19	15	13.2	11.3	8	4.8	-2.6	-9.3
18.1	13.6	11.5	9.5	5.6	2	-6.1	-13.1
