-24	-24	-24	-24	-24	-24	-24	-24
-25.3	-26.5	-27.1	-27.6	-28.7	-29.7	-32	-34
-26.1	-28.2	-29.1	-30.1	-31.9	-33.7	-37.9	-41.8
-26.9	-29.1	-30.2	-31.7	-33.9	-36.4	-42	-45
-27.4	-28.9	-31.1	-32.3	-35.1	-37.9	-44.9	-45
-27	-29.9	-31.4	-32.9	-35.9	-39	-45	-45
-27.4	-30.5	-31.4	-32.9	-36.3	-39.4	-45	-45
-26.9	-29.8	-31.3	-32.7	-35.8	-39.3	-45	-45
-26.4	-28.8	-30.1	-31.5	-34.4	-37.5	-42.9	-42.9
-25.4	-27	-27.8	-28.7	-30.6	-32.4	-32.4	-32.4
-24	-24	-24	-24	-24	-24	-24	-24
-22.6	-21.1	-20.3	-19.5	-17.7	-15.7	-15.6	-15.6
-21.9	-19.5	-18.1	-16.8	-14.1	-11.2	-5.1	-5.1
-21.1	-18.5	-17.1	-15.6	-12.6	-9.4	-0.8	9.3
-20.6	-17.5	-16.6	-15.1	-12	-9	-0.7	8.4
-21.1	-18.1	-16.6	-15.1	-12.2	-9.2	-1.6	6.4
-20.6	-17.5	-16.9	-15.4	-12.6	-9.9	-3.3	3.5
-21.1	-18.9	-17.4	-16.3	-13.8	-11.5	-5.8	-0.4
-21.9	-19.7	-18.7	-17.7	-15.8	-14	-9.8	-5.9
-22.7	-21.5	-20.9	-20.3	-19.2	-18.2	-15.9	-13.8
-24	-24	-24	-24	-24	-24	-24	-24
