11	11	11	11	11	11	11	11
9.9	8.9	8.7	8.2	7.4	6.6	4.7	3
8.9	7.3	6.5	5.4	3.9	2.3	-1.3	-4.7
8.1	5.9	4.8	3.7	1.2	-0.8	-5.8	-10.4
7.6	6.1	4.2	2.7	0.2	-2.2	-8	-13.3
8.2	5.6	4.2	3	0.4	-2.1	-8	-13.8
7.6	6.1	4.5	3.6	1.5	-1	-6.8	-12.5
8.8	7	5.9	4.8	2.9	0.8	-4.4	-9.8
9.4	8.1	7.3	6.5	4.9	3.2	-1	-5.5
9.9	9.4	8.9	8.4	7.5	6.5	3.9	1
11	11	11	11	11	11	11	11
12.1	13.1	13.7	14.3	15.5	16.8	20.7	25.6
13.1	15.3	16.3	17.7	20.2	23.1	31.3	42.3
13.9	16.8	18.3	20.1	23.4	27.2	38.2	44
14.4	17.5	19	20.5	24.2	28	39	44
13.9	16.8	18.4	19.9	23.2	26.6	35.9	44
14.4	15.9	17.5	18.7	21.5	24.2	31.6	39.8
13.2	15	16.1	17.2	19.4	21.3	27	32.8
12.6	13.9	14.7	15.5	16.9	18.4	22	25.8
12.1	12.6	13.1	13.4	14.2	14.9	16.8	18.6
11	11	11	11	11	11	11	11
