-21.4	-23.7	-24.8	-25.9	-28	-30.1	-35.2	-40.1
-22.4	-23.6	-23.9	-25.5	-27.6	-29.8	-34.4	-39.1
-21.2	-23	-23.8	-24.5	-26.3	-28.1	-32.1	-36.1
-20.6	-21.4	-22.2	-23	-24.1	-25.4	-28.4	-31.3
-20.1	-20.3	-20.6	-21.1	-21.7	-22.3	-23.9	-25.5
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.7	-17.4	-16.9	-16.4	-15.7	-13.9	-12.1
-17.4	-16.6	-15.8	-15	-13.7	-12.4	-8.8	-5
-16.8	-15	-14.2	-13.5	-11.3	-9.4	-4	2.1
-15.6	-14.4	-12.5	-11.9	-9.5	-7	0.1	8.4
-16.5	-14	-12.7	-11.3	-8.5	-5.6	2.6	12.2
-15.6	-14.1	-12.5	-11.6	-8.8	-6	2	11.6
-16.8	-15	-13.9	-12.8	-10.6	-8.1	-1.5	6.2
-17.4	-16.1	-15.5	-14.7	-13.2	-11.5	-7.2	-2.1
-17.9	-17.6	-17.4	-16.9	-16.1	-15.3	-13.3	-10.9
-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.3	-20.6	-21.1	-21.6	-22.3	-24	-25.9
-20.6	-21.4	-22.2	-22.7	-24	-25.3	-28.3	-31.5
-21.2	-22.3	-23.4	-24.1	-26	-27.7	-31.8	-35.9
-22.4	-23.3	-23.9	-25.5	-27.3	-29.5	-34.1	-38.9
-21.4	-23.7	-24.8	-25.9	-28	-30.1	-35.2	-40.1
