17.3	12.9	10.8	8.8	5	1.4	-6.9	-14.2
17.1	12.2	10	8.1	4.1	0.4	-7.7	-14.8
18	13.9	12.1	10.4	7.1	4	-2.9	-8.8
19.6	16.9	15.7	14.6	12.4	10.4	5.6	1.3
20.8	19.7	19.1	18.6	17.6	16.6	14.2	11.9
22	22	22	22	22	22	22	22
23.1	24.1	24.5	25	26	27	29.5	32.2
24.1	26	27	27.9	30	32.1	37.6	43.5
24.9	27.9	29.3	31.1	34.4	37.8	44	44
26	30.3	32.5	34.6	39.6	43.9	43.9	43.9
27.1	32.7	35.6	38.7	44	44	44	44
26.9	34	37.3	40.8	43.9	43.9	43.9	43.9
26.4	31.8	34.5	37.4	43.9	44	44	44
24.9	27.9	29.5	31.1	34.8	38.7	44	44
23.2	24.5	25.2	25.9	27.3	28.9	33	33
22	22	22	22	22	22	22	22
20.9	19.9	19.5	18.9	17.9	16.8	14.1	11.2
19.9	18.3	17.2	16.2	14.3	12.5	7.8	3
19.1	16.5	15.1	13.6	11.1	8.5	2.3	-3.8
18.3	14.6	12.8	11.2	7.9	4.7	-2.8	-9.7
17.3	12.9	10.8	8.8	5	1.4	-6.9	-14.2
