-7	-9.9	-11.3	-12.7	-15.3	-17.9	-23.8	-29.4
-7.4	-10.5	-11.1	-12.6	-15.1	-17.6	-23.3	-28.5
-6.2	-8.8	-9.9	-11	-13.2	-15.3	-20.1	-24.6
-5.6	-7.2	-8	-8.8	-10.3	-11.8	-15.2	-18.5
-5.1	-5.6	-6.1	-6.4	-7.2	-7.9	-9.7	-11.4
-4	-4	-4	-4	-4	-4	-4	-4
-2.9	-2.5	-1.9	-1.7	-0.9	-0.2	1.8	3.9
-2.4	-1.1	-0.3	0.5	2.1	3.7	7.9	12.5
-1.8	0.4	1.5	2.6	5.1	7.7	14.5	22.2
-0.6	2.5	3.4	4.9	8	11.4	21.2	32.8
-0.8	2.6	4.4	6.3	10.2	14.4	26.5	41.9
-0.6	2.5	4.3	6.2	10.2	14.5	27	43.3
-1.1	1.5	2.9	4.4	7.6	11	21.1	33.8
-2.4	-0.5	0.5	1.6	3.5	5.7	11.9	19.3
-2.9	-2.4	-1.9	-1.4	-0.5	0.5	3.2	6.2
-4	-4	-4	-4	-4	-4	-4	-4
-5.1	-5.5	-6.1	-6.3	-7.1	-7.8	-9.8	-12
-5.6	-6.9	-7.7	-8.3	-9.8	-11.2	-14.7	-18.3
-6.2	-8	-9.1	-10.2	-12.1	-14.2	-18.9	-23.5
-7.4	-8.9	-10.5	-11.7	-14.2	-16.6	-22.1	-27.4
-7	-9.9	-11.3	-12.7	-15.3	-17.9	-23.8	-29.4
