-6.1	-9.1	-10.5	-11.9	-14.6	-17.2	-23.3	-28.9
-6.4	-9.5	-10.4	-11.9	-14.4	-17.1	-22.9	-28.3
-5.9	-8.1	-9.2	-10.3	-12.6	-14.8	-19.8	-24.4
-4.6	-6.5	-7.3	-8.1	-9.6	-11.2	-14.7	-18
-4.1	-4.6	-5.1	-5.5	-6.3	-7	-8.9	-10.7
-3	-3	-3	-3	-3	-3	-3	-3
-1.9	-1.4	-0.9	-0.7	0.1	0.9	2.9	4.9
-1.4	-0.1	0.7	1.5	3.1	4.8	8.9	13.5
-0.8	1.4	2.5	3.9	6.2	8.7	15.4	23.1
0.4	3.5	4.4	5.9	9.3	12.7	22.3	33.8
0.3	3.8	5.6	7.5	11.5	15.8	28.2	43.9
0.4	3.8	5.9	7.8	11.8	16.4	29.8	44
-0.1	2.8	4.3	5.8	9.4	13.1	24.1	38.3
-1.4	0.7	1.8	2.9	5.2	7.5	14.2	22.5
-1.9	-1.4	-0.7	-0.2	0.7	1.8	4.7	8.1
-3	-3	-3	-3	-3	-3	-3	-3
-4.1	-4.6	-5.1	-5.3	-6.2	-7	-9.1	-11.3
-4.6	-5.9	-6.7	-7.5	-8.9	-10.4	-14	-17.8
-5.2	-7.4	-8.1	-9.2	-11.4	-13.3	-18.1	-22.9
-6.4	-7.9	-9.5	-11	-13.2	-15.6	-21.4	-26.8
-6.1	-9.1	-10.5	-11.9	-14.6	-17.2	-23.3	-28.9
