-13	-13	-13	-13	-13	-13	-13	-13
-14.4	-15.6	-16.2	-16.8	-17.9	-18.9	-21.3	-23.4
-15.4	-17.5	-18.6	-19.6	-21.5	-23.3	-27.6	-31.5
-15.9	-18.5	-19.6	-21	-23.6	-25.9	-31.6	-37
-16.4	-19.5	-20.4	-21.6	-24.4	-27.2	-33.9	-40.6
-16	-18.9	-20.4	-21.9	-24.8	-27.8	-35.3	-43
-16.4	-19.5	-20.1	-21.6	-24.7	-27.8	-35.8	-44.4
-15.9	-18.5	-19.6	-21.1	-24	-27	-35.3	-44.6
-15.1	-17.5	-18.6	-19.9	-22.4	-25.2	-31.9	-31.9
-14.3	-15.8	-16.5	-17.3	-19.1	-20.9	-21.4	-21.4
-13	-13	-13	-13	-13	-13	-13	-13
-11.5	-9.9	-9	-8.1	-6.1	-4.6	-4.6	-4.6
-10.6	-7.9	-6.6	-5	-2	1.4	5.9	5.9
-10.1	-7.1	-5.3	-3.9	-0.5	3.1	13.2	22.9
-9.6	-6.5	-5.3	-3.8	-0.4	3	12.3	22.7
-10	-7	-5.5	-4	-0.9	2.3	10.4	19.2
-9.6	-8.1	-5.9	-4.7	-1.9	1.1	8	15.2
-10.8	-7.9	-6.8	-5.7	-3.2	-0.9	4.9	10.5
-10.9	-9	-8	-7.1	-5.2	-3.5	0.7	4.6
-11.8	-10.6	-10	-9.5	-8.4	-7.5	-5.2	-3.1
-13	-13	-13	-13	-13	-13	-13	-13
