-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-12.1	-12.3	-12.8	-13.6	-14.4	-16.3	-17.9
-11.6	-13.5	-14.3	-15.1	-16.6	-18	-21.6	-24.8
-12.2	-14.4	-15.5	-16.6	-18.4	-20.6	-25.3	-29.7
-13.4	-14.9	-16.5	-17.1	-19.5	-21.7	-27.3	-32.9
-12.5	-14.9	-16.1	-17.4	-19.8	-22.2	-28.3	-34.5
-13.4	-14.6	-16.5	-17.1	-19.5	-22	-28.1	-34.7
-12.2	-14	-15.1	-16.2	-18.4	-20.9	-26.8	-33.5
-11.6	-13.2	-14.2	-15	-16.9	-18.7	-23.9	-29.9
-11.1	-12.1	-12.4	-13	-14.1	-15.2	-18.5	-22.5
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-7.9	-7.3	-6.7	-5.4	-4	0	5.2
-8.4	-6.3	-5.2	-4.1	-1.8	0.6	7.5	16.3
-7.8	-5.2	-4.1	-2.7	0.2	2.9	10.9	20.4
-6.6	-5.1	-3.5	-2.3	0.5	3.5	11.2	20
-7.5	-5	-3.7	-2.4	0.2	2.9	9.9	17.5
-6.6	-5.4	-3.5	-2.9	-0.8	1.7	7.8	13.9
-7.8	-6	-4.9	-4.1	-2	-0.1	4.7	9.5
-8.4	-6.8	-6.3	-5.5	-3.9	-2.6	0.8	4.2
-8.9	-8.4	-7.9	-7.4	-6.7	-5.9	-4.1	-2.4
-10	-10	-10	-10	-10	-10	-10	-10
