4	4	4	4	4	4	4	4
2.5	1.1	0.5	-0.2	-1.3	-2.4	-4.9	-7.1
1.1	-1.3	-2.4	-3.5	-5.7	-7.8	-12.4	-16.5
0.7	-2.2	-3.7	-5.2	-8	-10.6	-16.7	-22.3
0.6	-2.5	-4	-5.5	-8.6	-11.4	-18.5	-25.1
0.8	-2.3	-3.8	-5.4	-8.4	-11.4	-18.8	-26.2
0.6	-2.5	-3.4	-4.9	-7.7	-10.7	-18.2	-26.1
1.1	-1.1	-2.6	-3.7	-6.6	-9.4	-16.7	-24.7
1.9	-0.2	-1.3	-2.4	-4.7	-7.1	-13.7	-14.9
2.8	1.4	0.7	0	-1.5	-3.1	-4.4	-4.4
4	4	4	4	4	4	4	4
5.6	7.5	8.5	9.5	11.8	12.4	12.4	12.4
6.9	10.1	12	13.8	17.8	22.2	22.9	22.9
7.3	11.3	13.1	15	19.4	24.1	37.9	39.9
7.4	11.1	12.9	14.8	18.8	23	34.8	44
7.2	10.6	12.3	14	17.5	21.1	30.8	41.5
7.4	10.5	11.4	12.9	16	18.8	26.7	35
6.2	9.1	10.2	11.3	13.9	16.4	22.5	28.6
6.1	8	8.8	9.8	11.5	13.3	17.7	21.8
5.2	6.3	6.8	7.4	8.4	9.4	11.7	13.8
4	4	4	4	4	4	4	4
