12	12	12	12	12	12	12	12
10.7	9.5	8.9	8.3	7.2	6.2	3.9	1.9
9.6	7	5.9	4.8	2.7	0.8	-3.6	-7.5
8.7	5.8	4.3	2.9	0.2	-2.4	-8.3	-13.6
8.6	5.5	4	2.5	-0.6	-3.3	-10.1	-16.3
8.9	5.8	4.3	2.8	-0.1	-2.9	-9.9	-16.7
8.6	7.1	4.9	3.7	0.9	-1.8	-8.7	-15.7
9.8	7.2	6.1	4.7	2.4	-0.1	-6.6	-13.4
10.4	8.3	7.5	6.4	4.3	2.3	-3.1	-9.3
10.9	9.8	9.2	8.6	7.4	6.1	2.4	0.3
12	12	12	12	12	12	12	12
13.4	15	15.8	16.7	18.6	20.7	23.7	23.7
14.9	17.9	19.5	21.3	25.1	29.3	38.2	38.2
15.3	19.3	21.2	23.3	27.8	32.7	44	44
15.4	19.1	21.2	23.1	27.3	31.8	44	44
15.2	18.6	20.3	22	25.7	29.4	39.6	44
15.4	18.5	19.1	20.6	23.7	26.7	34.7	43.4
14.2	16.8	17.9	19	21.5	23.8	29.9	36.1
13.6	15.5	16.3	17.3	19	20.6	24.8	28.8
13.1	14.1	14.5	15	15.9	16.8	19	21
12	12	12	12	12	12	12	12
