-5	-5	-5	-5	-5	-5	-5	-5
-6.2	-7.2	-7.8	-8.3	-9.2	-10.2	-12.2	-14.1
-7.1	-9	-10	-10.9	-12.7	-14.4	-18.3	-21.9
-7.9	-10.1	-11.2	-12.3	-14.8	-17	-22.2	-27.1
-8.4	-9.9	-11.8	-13	-15.5	-18.2	-24.3	-30.2
-7.7	-10.4	-11.8	-13.1	-15.8	-18.4	-25	-31.6
-8.4	-9.9	-11.5	-12.7	-15.2	-18	-24.8	-31.9
-7.2	-9.4	-10.8	-11.9	-14.5	-16.8	-23.4	-30.7
-6.6	-8.7	-9.5	-10.6	-12.7	-14.7	-20.6	-27.3
-6.1	-7.2	-7.8	-8.4	-9.7	-11	-14.9	-17.4
-5	-5	-5	-5	-5	-5	-5	-5
-3.8	-2.4	-1.7	-0.9	0.7	2.5	7.4	7.4
-2.9	-0.2	0.9	2.2	5.1	8.2	17.3	22.7
-2.1	0.5	2	3.7	7	10.4	20.3	32.6
-1.6	1.5	2.4	3.9	7	10.4	19.6	30.2
-2.2	0.6	2	3.5	6.4	9.5	17.4	26.2
-1.6	-0.1	1.5	2.7	5.2	7.9	14.6	21.6
-2.8	-0.6	0.5	1.6	3.7	5.9	11.2	16.5
-3.4	-1.5	-0.8	0	1.6	3.2	7	10.6
-3.9	-2.9	-2.6	-2.1	-1.2	-0.4	1.6	3.5
-5	-5	-5	-5	-5	-5	-5	-5
