15	15	15	15	15	15	15	15
13.9	13.4	12.8	12.4	11.6	10.8	9	7.2
13.4	11.3	10.5	9.7	8.1	6.6	3	-0.3
12.1	9.9	8.8	7.7	5.4	3.3	-1.7	-6.2
11.6	10.1	7.9	6.7	4.2	1.7	-4	-9.4
12.2	9.4	8.1	6.8	4.3	1.8	-4.1	-9.8
11.6	10.1	8.5	7.6	5.5	3	-2.6	-8.2
12.8	11	9.9	9.1	7	5.1	0	-5.1
13.4	12.1	11.3	10.5	9.1	7.6	3.6	-0.5
13.9	13.4	12.9	12.5	11.7	10.8	8.5	5.9
15	15	15	15	15	15	15	15
16.1	17.1	17.5	18	19.2	20.3	23.8	28
17.1	19	20.1	21.3	23.8	26.4	34.1	44
17.9	20.8	22.3	23.8	27.4	31.1	42.1	44
18.4	21.5	23	24.8	28.6	32.6	44	44
17.9	21	22.6	24.3	27.7	31.3	41.3	44
18.4	19.9	21.5	23	25.8	28.6	36.5	44
17.2	19	20.1	21.2	23.4	25.6	31.3	37.5
16.6	17.9	18.7	19.3	20.8	22.4	26.1	30
16.1	16.6	17.1	17.3	18.1	18.8	20.7	22.6
15	15	15	15	15	15	15	15
