-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-3.6	-4.1	-4.3	-5.1	-5.7	-7.4	-9
-3.6	-4.9	-5.7	-6.5	-7.9	-9.2	-12.3	-15.3
-4.2	-6	-7.1	-7.9	-10	-11.6	-16	-20.2
-5.4	-6.6	-6.9	-8.8	-10.9	-13.1	-18	-23
-4.3	-6.6	-7.7	-8.8	-11.1	-13.2	-18.6	-24
-5.4	-6.3	-6.9	-8.5	-10.6	-12.5	-18	-23.3
-4.2	-5.3	-6.4	-7.5	-9.3	-11.2	-16	-21.2
-3.6	-4.9	-5.5	-6.2	-7.6	-9.1	-13	-17.3
-3.1	-3.5	-4.1	-4.3	-5.2	-6	-8.4	-11
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.4	0.2	0.7	1.7	2.7	5.7	9.3
-0.4	1.2	2.2	3.1	5.1	7.1	13	20.1
0.2	2.4	3.5	4.9	7.5	10	17.5	26.5
1.4	2.9	4.5	5.4	8.2	11	18.9	27.9
0.4	2.8	4.1	5.3	7.9	10.6	17.7	25.7
1.4	2.3	2.9	4.5	6.9	9.1	15.2	21.6
0.2	1.3	2.4	3.5	5.3	7.1	11.8	16.7
-0.4	0.9	1.2	2	3.3	4.6	7.8	11
-0.9	-0.6	-0.4	0.1	0.8	1.5	3.2	4.8
-2	-2	-2	-2	-2	-2	-2	-2
