16.4	12	9.9	7.9	4	0.4	-8.1	-15.8
16.1	10.9	8.7	6.5	2.3	-1.5	-10	-17.4
16.2	11.8	9.7	7.8	4.2	0.8	-6.6	-12.9
17.8	15.1	13.6	12.4	9.9	7.6	2.4	-2.1
19.6	18.4	17.7	17.1	16	14.9	12.3	9.9
21	21	21	21	21	21	21	21
22.1	23.1	23.7	24.2	25.2	26.3	28.8	31.4
23.1	25	26.1	27.1	29.2	31.2	36.6	42.2
23.9	26.9	28.3	30.1	33.1	36.4	44	44
25	29	31.1	33.3	37.9	42.6	44	44
26	31.3	34.1	37.1	43.4	44	44	44
27.5	33.3	36.7	40.5	44	44	44	44
26.5	32.4	35.7	39.3	44	44	44	44
24.5	28.1	30.2	32.3	35.5	35.5	35.5	35.5
22.4	24	24.8	25.6	27.4	27.5	27.5	27.5
21	21	21	21	21	21	21	21
19.9	18.8	18.2	17.7	16.5	15.3	14.5	14.5
18.9	17	16	14.9	13	10.9	6.5	6.5
18.1	15.2	14	12.6	9.7	7.1	0.5	-6.1
17.3	13.6	11.8	10.2	6.9	3.7	-4.1	-11.5
16.4	12	9.9	7.9	4	0.4	-8.1	-15.8
