-8	-8	-8	-8	-8	-8	-8	-8
-9.4	-10.7	-11.4	-12	-13.1	-14.2	-16.6	-18.7
-10.4	-12.8	-13.8	-14.9	-17	-18.8	-23.3	-27.2
-10.9	-13.8	-15	-16.4	-18.9	-21.4	-27.2	-32.7
-11.4	-14.5	-15.4	-16.9	-19.7	-22.5	-29.5	-36.1
-11	-14	-15.5	-17	-20	-23	-30.4	-38.1
-11.4	-14.5	-15.4	-16.6	-19.7	-22.8	-30.6	-39
-10.9	-13.1	-14.6	-16.1	-18.9	-21.9	-29.9	-38.8
-10.1	-12.3	-13.6	-14.7	-17.3	-19.9	-26.2	-26.2
-9.3	-10.7	-11.5	-12.3	-14	-15.8	-16.1	-16.1
-8	-8	-8	-8	-8	-8	-8	-8
-6.5	-4.7	-3.8	-2.8	-0.7	0.1	0.1	0.1
-5.6	-2.4	-1	0.5	3.9	7.6	10.2	10.2
-5.1	-1.8	0	1.8	5.4	9.2	20.3	26.5
-4.6	-1.5	0	1.8	5.3	8.9	18.8	30.1
-4.9	-1.8	-0.3	1.3	4.5	7.8	16.4	25.7
-4.6	-1.5	-0.9	0.6	3.4	6.2	13.5	21
-5.8	-2.9	-1.8	-0.7	1.9	4.4	10.2	15.8
-5.9	-4	-3	-2.1	-0.3	1.5	5.7	9.7
-6.8	-5.6	-5	-4.5	-3.4	-2.5	-0.2	1.9
-8	-8	-8	-8	-8	-8	-8	-8
