19	14.5	12.3	10.3	6.4	2.7	-5.5	-12.6
19.4	14.8	12.9	10.8	7.1	3.7	-4.1	-10.9
20.7	17.1	15.6	14.1	11.1	8.3	1.9	-3.8
21.9	19.7	18.7	17.7	15.7	13.8	9.4	5.2
22.9	21.9	21.5	21	20	19.1	16.7	14.5
24	24	24	24	24	24	24	24
25.1	26.1	26.5	27	28	29	31.7	34.7
26.1	28	29.1	30.1	32.4	34.7	40.9	44
27.3	30.6	32.1	33.9	37.8	41.7	44	44
28.3	33.2	35.7	38.4	44	44	44	44
29.4	35.5	38.7	42.1	44	44	44	44
28.9	35.1	38.1	41.3	44	44	44	44
28	32	34.2	36.5	41.4	44	44	44
26.4	28.8	30.1	31.4	34.1	37.1	44	44
25.1	26.1	26.7	27.3	28.5	29.7	33	36.8
24	24	24	24	24	24	24	24
22.9	21.9	21.6	21.1	20.1	19.2	16.7	14.2
21.9	20	19.2	18.2	16.5	14.6	10.2	5.9
21.1	18.1	16.7	15.3	12.7	10.1	4	-1.7
20	16	14.2	12.3	9	5.8	-1.7	-8.5
19	14.5	12.3	10.3	6.4	2.7	-5.5	-12.6
