21	21	21	21	21	21	21	21
19.4	17.7	16.9	16.2	14.8	13.6	10.8	8.4
17.5	14.4	12.8	11.5	8.8	6.4	1	-3.6
17	13	11.1	9.4	6	2.8	-4.2	-10.5
17	13	11.2	9.3	5.9	2.5	-5.4	-12.7
17.3	13.7	11.9	10.1	6.7	3.4	-4.8	-12.6
17.6	14.5	12.7	11.2	8	4.7	-3.2	-11.3
18.1	15.5	14	12.6	9.7	6.8	-0.7	-8
18.9	16.7	15.4	14.3	12	9.5	5.7	5.7
19.7	18.3	17.6	16.9	15.4	14.2	14.2	14.2
21	21	21	21	21	21	21	21
23.1	25.1	26.3	27.5	27.8	27.8	27.8	27.8
25	29.2	31.6	34.2	36.3	36.3	36.3	36.3
25.4	30.5	33.1	36	42.2	44	44	44
25.3	29.9	32.4	34.8	40.1	44	44	44
24.9	28.9	30.9	33	37.4	41.9	44	44
24.4	27.8	29.3	31.2	34.6	38.3	44	44
23.9	26.5	27.9	29.4	32	34.8	41.9	44
23.1	25.2	26.1	27.1	29.2	31.1	36	40.7
22.2	23.4	24	24.6	25.7	26.7	29.3	31.6
21	21	21	21	21	21	21	21
