-10.2	-13.3	-14.8	-16.3	-19.2	-22	-28.8	-35.2
-10.4	-13.8	-15.3	-16.8	-19.9	-22.7	-29.2	-35.2
-10.3	-13.2	-14.7	-16.2	-18.8	-21.4	-27.2	-32.4
-9.4	-11.8	-12.8	-13.9	-15.8	-17.7	-21.9	-25.7
-8.2	-9.3	-9.8	-10.3	-11.3	-12.3	-14.4	-16.4
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-5.4	-4.7	-4.3	-3.4	-2.5	-0.4	1.6
-5.4	-3.8	-2.8	-2	-0.4	1.3	5.4	9.6
-4.8	-2.2	-1.2	0	2.2	4.8	11	17.6
-3.6	-0.5	0.4	1.9	5	8.1	16.7	26.3
-3.7	-0.2	1.6	3.5	7.4	11.4	22.8	36.3
-3.3	0.7	2.5	4.7	9.3	14.2	28.5	44
-3.7	0.3	2.5	4.6	9.2	14.3	19.2	19.2
-4.6	-1.4	0.1	1.7	5.2	6.8	6.8	6.8
-5.7	-4.4	-3.7	-2.9	-1.3	-0.8	-0.8	-0.8
-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-9.1	-9.5	-10	-11.1	-12.2	-13.2	-13.2
-8.6	-10.5	-11.3	-12.1	-14	-15.8	-20.6	-20.8
-9.2	-11.4	-12.8	-13.9	-16.2	-18.4	-24.3	-30.4
-10.4	-11.9	-13.8	-15.3	-17.8	-20.5	-27	-33.5
-10.2	-13.3	-14.8	-16.3	-19.2	-22	-28.8	-35.2
