24	24	24	24	24	24	24	24
22.7	21.4	20.8	20.2	19.1	18	15.6	13.5
21.1	18.7	17.3	16.1	13.9	11.8	7.1	3
20	16.7	15.2	13.4	10.5	7.7	1.3	-4.3
20.3	16.6	14.8	13.2	9.9	6.8	-0.4	-7
20.5	17.1	15.5	13.9	10.7	7.6	0.3	-6.6
20.6	17.5	16.6	15.1	12.3	9.3	2.4	-4.6
21.8	18.9	17.8	16.7	14.1	11.6	5.2	-1.4
22.4	20.3	19.2	18.4	16.3	14.4	9.1	3.4
22.9	21.8	21.3	20.7	19.5	18.2	14.8	11.6
24	24	24	24	24	24	24	24
25.5	27.1	27.9	28.8	30.7	32.8	36.3	36.3
27.2	30.6	32.4	34.4	38.7	43.6	44	44
28	32.7	35	37.6	43.1	44	44	44
28	32.6	34.8	37.2	42.4	44	44	44
27.7	31.5	33.5	35.5	39.7	44	44	44
27.4	30.5	32	33.5	36.9	40.4	44	44
26.2	29.1	30.2	31.7	34.2	36.7	43.4	44
25.6	27.7	28.5	29.3	31.2	33	37.4	41.9
25.1	26.1	26.5	27	28	28.9	31.1	33.3
24	24	24	24	24	24	24	24
