-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-25.1	-25.6	-26.1	-27	-27.9	-29.9	-31.7
-24.6	-26.7	-27.5	-28.3	-30	-31.5	-35.3	-38.8
-25.2	-27.4	-28.8	-29.9	-31.8	-34	-39.1	-44.1
-26.4	-27.9	-29.5	-30.7	-33.1	-35.6	-41.8	-44.9
-25.7	-28.3	-29.7	-31	-33.7	-36.5	-43.6	-45
-26.4	-27.9	-29.8	-31	-33.8	-36.8	-44.5	-44.9
-25.2	-28.1	-29.2	-30.7	-33.3	-36.2	-44.2	-45
-25.1	-27	-28.3	-29.3	-31.7	-34.3	-41.6	-45
-24.2	-25.4	-26.1	-26.8	-28.3	-29.9	-34.7	-35
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-20.6	-20	-19.3	-17.9	-16.3	-11.7	-11
-20.9	-19	-17.9	-16.9	-14.6	-12.1	-5.1	3.4
-20.8	-18.2	-16.8	-15.7	-12.8	-10.1	-2.5	6.2
-19.6	-18.1	-16.5	-15	-12.2	-9.5	-2	6.1
-20.3	-17.7	-16.3	-15	-12.3	-9.6	-2.7	4.5
-19.6	-18.1	-16.5	-15.3	-12.9	-10.4	-4.2	1.9
-20.8	-18.2	-17.2	-16.1	-13.9	-12	-6.7	-1.8
-20.9	-19.3	-18.5	-17.7	-15.9	-14.3	-10.6	-7
-21.9	-20.9	-20.4	-19.9	-19	-18.1	-16.1	-14.2
-23	-23	-23	-23	-23	-23	-23	-23
