9	9	9	9	9	9	9	9
7.4	5.7	5	4.3	2.9	1.7	-1	-3.4
5.8	2.9	1.6	0.3	-2.1	-4.4	-9.5	-13.9
5.7	2	0.3	-1.3	-4.4	-7.3	-14	-20
5.3	1.9	0.1	-1.5	-4.8	-8	-15.5	-22.6
5.5	2.2	0.5	-1.2	-4.4	-7.7	-15.6	-23.5
5.6	2.5	1	-0.5	-3.6	-6.7	-14.8	-23.1
6.1	3.5	2	0.6	-2.3	-5.3	-13.1	-17.2
6.9	4.5	3.4	2.1	-0.3	-2.9	-4.8	-4.8
7.6	6.2	5.5	4.7	3	2.8	2.8	2.8
9	9	9	9	9	9	9	9
11.1	13.1	14.2	15.2	15.2	15.2	15.2	15.2
12.5	16.2	18.4	20.6	22.8	22.8	22.8	22.8
13	17.1	19.3	21.8	26.8	32.3	35.2	35.2
12.7	16.7	18.9	21	25.6	30.3	43.7	44
12.5	16.2	18	19.9	23.8	27.8	38.5	44
12.4	15.5	17	18.5	21.9	25	33.7	42.7
11.9	14.5	15.6	17.1	19.7	22.4	28.9	35.6
11.1	13.2	14.1	15.1	17.2	19.1	23.7	28.2
10.3	11.5	12.1	12.6	13.8	14.8	17.3	19.6
9	9	9	9	9	9	9	9
