13.6	9.4	7.5	5.6	2	-1.5	-9.2	-16.1
13.4	9.1	7.2	5.4	1.6	-1.7	-9.3	-16
14	11	9.2	7.7	4.6	1.9	-4.5	-10.1
15.6	13.5	12.4	11.4	9.4	7.5	3.1	-1
16.9	15.9	15.4	14.9	13.9	13	10.7	8.6
18	18	18	18	18	18	18	18
19.1	20.1	20.4	20.8	21.8	22.8	25.2	27.8
20.1	21.7	22.8	23.6	25.7	27.7	33	39
20.9	23.8	25.3	26.8	30	33.3	42.5	44
21.7	26	28.1	30.3	35	39.9	44	44
22.8	28	30.8	33.8	40.1	44	44	44
22.9	28.5	31.6	34.9	41.8	44	44	44
22	26.4	28.9	31.4	36.7	42.7	44	44
20.4	23.1	24.6	26	29.1	32.4	42.2	44
19.1	20.3	20.9	21.5	22.8	24.1	27.8	31.3
18	18	18	18	18	18	18	18
16.9	15.9	15.6	15.1	14.2	13.2	10.7	8
16.4	14.3	13.5	12.7	10.8	9	4.6	0.2
15.1	12.5	11.4	10	7.7	5.2	-0.7	-6.5
14.3	10.9	9.4	7.5	4.5	1.4	-5.6	-12.2
13.6	9.4	7.5	5.6	2	-1.5	-9.2	-16.1
