-2.3	-5.4	-6.9	-8.4	-11.2	-13.9	-20.1	-25.7
-2.4	-5.5	-6.4	-7.9	-10.7	-13.1	-19	-24.4
-1.2	-3.8	-4.9	-6	-8.2	-10.4	-15.4	-19.9
-0.6	-2.2	-3	-3.8	-5.3	-6.8	-10.3	-13.7
-0.1	-0.6	-1.1	-1.4	-2.2	-2.9	-4.8	-6.7
1	1	1	1	1	1	1	1
2.1	2.6	3.1	3.4	4.2	5.1	7.2	9.5
2.6	4.2	5	5.8	7.6	9.4	14.2	19.5
3.2	5.8	7.2	8.3	11.2	14.1	22.1	31.5
4.4	7.5	9	10.9	14.6	18.6	30.3	44
4.5	8.3	10.3	12.4	16.8	21.5	35.6	44
4.4	7.8	9.9	11.8	16	20.5	33.8	44
3.9	6.5	7.9	9.4	12.6	15.9	25.6	37.8
2.6	4.5	5.5	6.3	8.4	10.4	16.2	22.9
2.1	2.6	3.1	3.5	4.4	5.4	7.9	10.6
1	1	1	1	1	1	1	1
-0.1	-0.6	-1.1	-1.3	-2.1	-2.9	-4.9	-6.9
-0.6	-2.2	-2.7	-3.5	-5.1	-6.5	-10	-13.5
-1.2	-3.4	-4.5	-5.6	-7.7	-9.7	-14.6	-19.3
-2.4	-5.5	-6.1	-7.3	-10.1	-12.5	-18.3	-23.7
-2.3	-5.4	-6.9	-8.4	-11.2	-13.9	-20.1	-25.7
