-6	-6	-6	-6	-6	-6	-6	-6
-7.2	-8.3	-8.8	-9.3	-10.3	-11.2	-13.3	-15.2
-8.1	-10	-11.1	-11.9	-13.8	-15.5	-19.4	-23
-8.9	-11.1	-12.2	-13.3	-15.8	-18	-23.3	-28.2
-9.4	-10.9	-12.8	-14	-16.8	-19.2	-25.3	-31.3
-8.7	-11.5	-12.8	-14.2	-16.8	-19.5	-26.1	-32.9
-9.4	-10.9	-12.5	-13.7	-16.5	-19.2	-26	-33.2
-8.2	-10.8	-11.8	-13	-15.5	-18	-24.7	-32.2
-7.6	-9.7	-10.8	-11.6	-13.8	-15.9	-21.9	-28.9
-7.1	-8.2	-8.8	-9.4	-10.8	-12.2	-16.2	-18
-6	-6	-6	-6	-6	-6	-6	-6
-4.7	-3.4	-2.6	-1.8	-0.2	1.6	6	6
-3.9	-1.2	-0.1	1.2	4.1	7.2	16.4	20.9
-3.1	-0.5	1	2.7	6	9.4	19.2	31.4
-2.6	0.5	1.4	2.9	6	9.4	18.5	29
-3.2	-0.4	1.1	2.5	5.5	8.5	16.4	25.1
-2.6	-1.1	0.5	1.7	4.2	7	13.6	20.6
-3.8	-1.6	-0.5	0.6	2.8	5	10.3	15.6
-4.4	-2.5	-1.7	-0.9	0.7	2.3	6.1	9.7
-4.9	-3.9	-3.5	-3.1	-2.2	-1.3	0.7	2.6
-6	-6	-6	-6	-6	-6	-6	-6
