-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-16.1	-16.4	-16.8	-17.7	-18.5	-20.4	-22.2
-15.6	-17.5	-18.3	-19.1	-20.7	-22.2	-25.7	-29
-16.2	-18.4	-19.5	-20.6	-22.7	-24.6	-29.4	-34
-17.4	-18.9	-20.5	-21.4	-23.5	-26	-31.6	-37.3
-16.5	-19	-20.2	-21.5	-24	-26.5	-32.8	-39.3
-17.4	-18.9	-20.5	-21.4	-23.8	-26.3	-33	-40
-16.2	-18.4	-19.5	-20.6	-23.1	-25.4	-31.9	-39.2
-15.6	-17.5	-18.5	-19.3	-21.4	-23.4	-29	-35.8
-15.1	-16.1	-16.6	-17.2	-18.4	-19.6	-23.3	-27.9
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-11.8	-11.2	-10.6	-9.2	-7.8	-3.6	0.3
-11.9	-10	-9	-8.1	-5.8	-3.3	3.6	12.2
-11.8	-9.2	-8.1	-6.7	-4.1	-1.2	6.6	15.7
-10.6	-9.1	-7.5	-6.3	-3.5	-0.7	6.9	15.4
-11.5	-8.9	-7.6	-6.3	-3.7	-1.1	5.8	13.2
-10.6	-9.4	-7.5	-6.9	-4.5	-2	3.8	10
-11.8	-10	-8.9	-7.8	-5.9	-3.8	1	5.8
-12.4	-10.8	-10	-9.2	-7.7	-6.3	-2.8	0.6
-12.9	-12.4	-11.7	-11.3	-10.5	-9.7	-7.8	-6.1
-14	-14	-14	-14	-14	-14	-14	-14
