17	17	17	17	17	17	17	17
15.9	14.8	14.3	13.8	12.8	11.9	9.8	7.9
14.6	12.5	11.4	10.4	8.6	6.8	2.7	-1
14.1	11.1	9.7	8.2	5.7	3.2	-2.4	-7.4
13.6	10.5	9	7.5	4.7	2	-4.3	-10.3
13.9	10.9	9.5	8	5.2	2.5	-4.1	-10.4
13.6	12.1	10.2	9	6.5	3.8	-2.5	-8.8
14.8	12.6	11.5	10.4	8.2	5.7	0.1	-5.9
15.4	13.8	12.8	11.9	10.1	8.4	3.7	-1.4
15.9	14.9	14.6	14.1	13	11.9	9	5.6
17	17	17	17	17	17	17	17
18.2	19.5	20.2	20.9	22.4	24.1	29.1	32.2
19.4	22.3	23.7	25.2	28.5	32.1	43.3	44
20.3	24	25.8	27.9	32.3	37	44	44
20.4	24.1	26.2	28.1	32.4	37	44	44
20.2	23.6	25.3	27.1	30.8	34.7	44	44
20.4	21.9	24.1	25.6	28.4	31.7	39.9	44
19.2	21.4	22.5	23.9	26.1	28.4	34.5	40.9
18.6	20.2	21	21.8	23.4	25	29.1	33.2
18.1	18.6	19.2	19.7	20.5	21.4	23.4	25.4
17	17	17	17	17	17	17	17
