-12.1	-15.1	-16.5	-18	-20.8	-23.5	-30	-36.3
-12.4	-15.5	-17	-18.5	-21.3	-24	-30.3	-36.1
-11.9	-14.9	-16.3	-17.7	-20.3	-22.6	-28.2	-33.2
-11.4	-13.5	-14.3	-15.4	-17.3	-19.1	-23.1	-26.8
-10.1	-11.1	-11.7	-12.2	-13.1	-14	-16.1	-18
-9	-9	-9	-9	-9	-9	-9	-9
-7.9	-7.4	-6.8	-6.4	-5.5	-4.7	-2.7	-0.7
-7.4	-5.8	-5	-4.2	-2.6	-1	3	7.1
-6.8	-4.6	-3.5	-2.1	0.1	2.4	8.5	14.8
-5.6	-4.1	-1.9	-0.4	2.4	5.7	13.9	23.1
-5.8	-2.4	-0.7	1.1	4.8	8.7	19.5	32.4
-5.6	-1.9	0.2	2.1	6.4	11	24.4	41.6
-5.7	-2.1	-0.2	1.9	6.1	10.8	21.3	21.3
-6.6	-3.9	-2.4	-1	2.3	5.8	7	7
-7.8	-6.6	-5.9	-5.2	-3.7	-2.1	-1.9	-1.9
-9	-9	-9	-9	-9	-9	-9	-9
-10.1	-11.1	-11.4	-11.9	-12.9	-14	-16.1	-16.1
-10.6	-12.2	-13.2	-14	-15.7	-17.5	-22.1	-25
-11.2	-13.4	-14.5	-15.6	-17.8	-20	-25.8	-31.6
-12.4	-13.9	-15.8	-17	-19.5	-22	-28.4	-34.6
-12.1	-15.1	-16.5	-18	-20.8	-23.5	-30	-36.3
