14	14	14	14	14	14	14	14
12.9	11.9	11.6	11.1	10.2	9.4	7.4	5.6
11.9	10	9	8.2	6.5	4.8	1	-2.4
11.1	8.5	7.4	6	3.7	1.5	-3.7	-8.5
10.6	7.5	6.6	5.4	2.6	0.1	-5.9	-11.4
11.1	8.3	6.9	5.6	3	0.4	-5.8	-11.7
10.6	9.1	7.5	6.6	4.1	1.7	-4.4	-10.3
11.8	9.6	8.9	7.8	5.6	3.4	-1.8	-7.4
12.4	10.8	10	9.2	7.7	6	1.7	-3
12.9	12.4	11.8	11.3	10.4	9.4	6.7	3.7
14	14	14	14	14	14	14	14
15.1	16.2	16.8	17.4	18.8	20.2	24.3	29.6
16.1	18.5	19.8	21.1	23.9	27	36.1	44
16.9	20.2	22	23.6	27.4	31.6	43.8	44
17.4	20.5	22.3	24.2	28.1	32.2	44	44
17	20.1	21.8	23.4	26.8	30.5	40.5	44
17.4	18.9	20.8	22	24.8	27.8	35.6	44
16.2	18.4	19.5	20.6	22.7	24.9	30.5	36.6
15.6	17.2	17.7	18.5	20.1	21.7	25.4	29.3
15.1	15.6	16.1	16.5	17.3	18.1	20	21.9
14	14	14	14	14	14	14	14
