-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.6	-3.1	-3.5	-4.3	-5	-6.8	-8.4
-2.6	-4.2	-5	-5.8	-7.3	-8.7	-12	-15.1
-3.2	-5.4	-6.5	-7.2	-9.4	-11.3	-15.9	-20.1
-4.4	-5.9	-7.5	-8.1	-10.5	-12.7	-17.9	-22.9
-3.4	-5.8	-7	-8.2	-10.5	-12.7	-18.4	-24
-4.4	-5.3	-5.9	-7.8	-9.9	-12.1	-17.7	-23.4
-3.2	-5	-5.8	-6.8	-8.7	-10.8	-15.9	-21.3
-2.6	-3.9	-4.7	-5.3	-6.9	-8.5	-12.7	-17.4
-2.1	-2.6	-3.1	-3.5	-4.4	-5.4	-7.9	-10.9
-1	-1	-1	-1	-1	-1	-1	-1
0.1	1.1	1.4	2	3.1	4.3	7.7	12
0.6	2.7	3.5	4.6	6.8	9.1	15.7	24
1.2	3.8	5.2	6.3	9.2	12.1	20.3	30.4
2.4	3.9	5.5	7	9.8	12.8	21.1	30.9
1.5	4	5.3	6.6	9.3	12.1	19.6	27.9
2.4	3.6	3.9	5.8	8.2	10.7	16.8	23.5
1.2	3	3.8	4.8	6.7	8.5	13.3	18.3
0.6	1.9	2.5	3.2	4.6	5.9	9.2	12.5
0.1	0.5	1.1	1.3	2	2.7	4.4	6.1
-1	-1	-1	-1	-1	-1	-1	-1
