20.1	15.5	13.3	11.2	7.2	3.5	-5.1	-12.7
20.1	14.5	12.4	10.2	5.9	2.1	-6.4	-13.8
20.6	16.3	14.3	12.5	8.9	5.7	-1.5	-7.8
22.1	19.7	18.3	17.1	14.8	12.6	7.6	3.1
23.8	22.6	22	21.4	20.3	19.3	16.7	14.4
25	25	25	25	25	25	25	25
26.1	27.1	27.6	28.1	29.2	30.2	32.8	35.5
27.1	29	30.1	31.1	33.2	35.4	41	44
27.9	31.2	32.7	34.5	37.7	41.2	44	44
29	33.6	35.8	38.2	43.1	44	44	44
30.3	36.1	39.2	42.5	44	44	44	44
31.5	37.9	41.4	44	44	44	44	44
30.1	35.7	38.8	42.1	44	44	44	44
27.9	31.3	33.2	35	39	43.3	44	44
26.3	27.7	28.4	29.2	30.7	32.4	34.7	34.7
25	25	25	25	25	25	25	25
23.9	22.9	22.3	21.8	20.7	19.6	16.7	15.2
22.9	21	20	19.1	17.1	15.1	10.2	5.2
22.1	19.2	17.7	16.3	13.7	11.1	4.6	-1.8
21	17.3	15.5	13.9	10.3	7.1	-0.6	-7.9
20.1	15.5	13.3	11.2	7.2	3.5	-5.1	-12.7
