-14.9	-17.7	-19	-20.4	-23	-25.6	-31.7	-37.6
-15.4	-18.5	-19.4	-20.6	-23.4	-25.8	-31.8	-37.3
-14.9	-17.5	-18.6	-20	-22.2	-24.4	-29.6	-34.3
-14.1	-16	-16.8	-17.8	-19.4	-21.1	-24.8	-28.2
-13.1	-14.1	-14.4	-14.8	-15.7	-16.5	-18.5	-20.3
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.4	-9.9	-9.6	-8.8	-8	-6.1	-4.2
-10.4	-9.1	-8.3	-7.5	-5.9	-4.5	-0.7	3.3
-9.8	-7.6	-6.9	-5.8	-3.3	-1.3	4.5	10.7
-8.6	-7.1	-5.5	-4	-1.2	1.8	9.6	18.4
-9	-5.9	-4.2	-2.6	0.9	4.5	14.5	26.4
-8.6	-5.5	-3.7	-1.8	2.1	6.2	18.2	33.2
-9.1	-5.8	-4.3	-2.4	1.4	5.4	17.5	26.6
-9.9	-7.5	-6.2	-5	-2.3	0.7	8.4	8.4
-10.9	-9.8	-9.2	-8.6	-7.3	-6	-2.9	-2.9
-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.6	-14.2	-14.6	-15.6	-16.5	-19.2	-21.1
-13.6	-15.2	-16	-16.8	-18.3	-19.9	-24.1	-28.7
-14.2	-16	-17.1	-18.2	-20.4	-22.3	-27.7	-33.2
-15.4	-16.9	-18.5	-19.4	-21.9	-24.3	-30.2	-36.1
-14.9	-17.7	-19	-20.4	-23	-25.6	-31.7	-37.6
