-3.3	-6.4	-7.8	-9.3	-12.1	-14.7	-21	-26.7
-3.4	-6.5	-7.7	-9.2	-11.7	-14.4	-20.4	-25.8
-2.9	-5.1	-6.2	-7.3	-9.8	-11.8	-16.9	-21.6
-1.6	-3.5	-4.2	-5.1	-6.6	-8.2	-11.7	-15.1
-1.1	-1.6	-2.1	-2.5	-3.3	-4	-5.9	-7.7
0	0	0	0	0	0	0	0
1.1	1.6	2.1	2.4	3.2	4	6	8.2
1.6	3.2	4	4.8	6.4	8	12.5	17.4
2.2	4.8	5.9	7	9.6	12.4	19.7	28
3.4	6.5	7.7	9.5	13	16.7	27.3	40.2
3.5	7.2	9.1	11.1	15.4	20	33.6	44
3.4	7.1	9.2	11.1	15.4	20.1	34.2	44
2.9	5.8	7.3	9.1	12.4	16.1	27.1	41.2
1.6	3.7	4.8	5.8	8	10.3	16.8	24.7
1.1	1.6	2.2	2.7	3.7	4.7	7.5	10.7
0	0	0	0	0	0	0	0
-1.1	-1.6	-2.1	-2.4	-3.2	-4	-6	-8.2
-1.6	-2.9	-3.7	-4.5	-5.9	-7.4	-11.1	-14.8
-2.2	-4.4	-5.5	-6.6	-8.4	-10.6	-15.4	-20.2
-3.4	-4.9	-6.8	-8.3	-10.8	-13.2	-19	-24.4
-3.3	-6.4	-7.8	-9.3	-12.1	-14.7	-21	-26.7
