9.8	5.9	4	2.2	-1.3	-4.6	-12.2	-19.2
9.4	5.4	3.2	1.4	-2.3	-5.6	-13.2	-19.9
10	6.3	4.8	3.1	0	-2.9	-9.5	-15.2
11.6	9	7.9	6.8	4.7	2.7	-1.9	-6
12.9	11.7	11.2	10.7	9.7	8.7	6.4	4.2
14	14	14	14	14	14	14	14
15.1	16.1	16.4	16.9	17.8	18.8	21.1	23.5
15.6	17.7	18.5	19.6	21.4	23.4	28.4	33.7
16.9	19.5	20.9	22.4	25.3	28.3	36.5	44
17.7	21.4	23.2	25.4	29.4	33.9	44	44
18.5	23.3	25.8	28.4	34.1	40.2	44	44
18.9	24.5	27.3	30.4	37.2	44	44	44
18.4	23.1	25.7	28.4	34.4	41.2	44	44
16.9	19.8	21.4	23	26.6	30.6	35.8	35.8
15.2	16.5	17.2	17.9	19.3	20.9	23.7	23.7
14	14	14	14	14	14	14	14
12.9	11.9	11.5	11	10	9	6.2	4.2
12.4	10.3	9.5	8.7	6.8	4.9	0.3	-4.4
11.1	8.9	7.4	6.3	3.8	1.3	-4.6	-10.5
10.6	7.2	5.7	4.1	1.1	-2	-8.9	-15.5
9.8	5.9	4	2.2	-1.3	-4.6	-12.2	-19.2
